Number,Arrival time,X1,X2,X3,,,,,
86,08:19:00 AM,5.5707571642201,19.8199102755821,25.3906674398022,,,,,
87,08:20:00 AM,3.62892544328135,19.9041413617359,23.5330668050172,,,,,
88,08:20:00 AM,5.15228736228523,18.2933133945738,23.445600756859,,,,,
89,08:20:00 AM,6.4398022400586,20.6113162633137,27.0511185033723,,,,,
90,08:20:00 AM,4.15103610339671,19.9667653431806,24.1178014465773,,,,,
91,08:20:00 AM,6.85680715353862,21.673909726249,28.5307168797876,,,,,
92,08:21:00 AM,3.53956724753563,18.1310769981994,21.670644245735,,,,,
93,08:21:00 AM,4.13577684865871,18.3242591631825,22.4600360118412,,,,,
94,08:21:00 AM,5.27790154728843,21.1445356608783,26.4224372081668,,,,,
95,08:21:00 AM,6.4644611957152,17.2012390514847,23.6657002471999,,,,,
96,08:22:00 AM,6.85351115451521,22.3316446424757,29.1851557969909,,,,,
97,08:22:00 AM,6.47935422833949,21.481826227607,27.9611804559465,,,,,
98,08:22:00 AM,5.30634479812006,18.080721457564,23.3870662556841,,,,,
99,08:23:00 AM,5.45918149357585,20.1158177434614,25.5749992370373,,,,,
100,08:23:00 AM,3.85525070955535,17.5707571642201,21.4260078737754,,,,,
101,08:23:00 AM,3.83608508560442,20.3575243385113,24.1936094241157,,,,,
102,08:23:00 AM,5.18842127750481,18.0428174687948,23.2312387462996,,,,,
103,08:23:00 AM,6.83861812189093,17.3482772301401,24.186895352031,,,,,
104,08:24:00 AM,5.99179052095096,19.8567155980102,25.8485061189611,,,,,
105,08:24:00 AM,6.54771568956572,21.5303506576739,28.0780663472396,,,,,
106,08:24:00 AM,5.85433515427107,20.4924771874142,26.3468123416852,,,,,
107,08:24:00 AM,5.94650105288858,21.9189123203223,27.8654133732109,,,,,
108,08:25:00 AM,6.82689901425214,18.9131443220313,25.7400433362835,,,,,
109,08:25:00 AM,5.13531907101657,20.4747154148991,25.6100344859157,,,,,
110,08:25:00 AM,4.1018402661214,22.0643024994659,26.1661427655873,,,,,
111,08:25:00 AM,5.30597857600635,19.7516098513749,25.0575884273812,,,,,
112,08:25:00 AM,6.04416028321177,18.4863124485,24.5304727317118,,,,,
113,08:25:00 AM,4.79229102450636,22.3971984008301,27.1894894253365,,,,,
114,08:25:00 AM,5.61824396496475,20.8048646504105,26.4231086153752,,,,,
115,08:26:00 AM,6.05246131778924,20.705069124424,26.7575304422132,,,,,
116,08:26:00 AM,3.64455092013306,22.0033265175329,25.6478774376659,,,,,
117,08:26:00 AM,5.29132969145787,17.0071413312174,22.2984710226752,,,,,
118,08:27:00 AM,5.75972777489547,20.6127811517685,26.372508926664,,,,,
119,08:27:00 AM,4.0954924161504,19.0043336283456,23.099826044496,,,,,
120,08:27:00 AM,3.96450697347942,20.0259102145451,23.9904171880245,,,,,
121,08:27:00 AM,3.42945646534623,19.907803582873,23.3372600482192,,,,,
122,08:27:00 AM,6.71471297341838,21.8141727958006,28.528885769219,,,,,
123,08:27:00 AM,5.1300698873867,19.2638019959105,24.3938718832972,,,,,
124,08:28:00 AM,3.13940855128636,20.9334086123234,24.0728171636097,,,,,
125,08:28:00 AM,5.13885921811579,20.2961821344646,25.4350413525803,,,,,
126,08:30:00 AM,5.67329935605945,22.8132267220069,28.4865260780663,,,,,
127,08:31:00 AM,6.62608722190008,17.2858363597522,23.9119235816523,,,,,
128,08:31:00 AM,3.63698232978301,19.2738731040376,22.9108554338206,,,,,
129,08:31:00 AM,4.38505203405866,19.6591387676626,24.0441908017212,,,,,
130,08:31:00 AM,6.63182470168157,18.7534714804529,25.3852961821345,,,,,
131,08:32:00 AM,4.91790520950957,19.8261360515152,24.7440412610248,,,,,
132,08:32:00 AM,5.48689230018006,21.2218085268715,26.7087008270516,,,,,
133,08:32:00 AM,3.98013245033113,19.1532029175695,23.1333353679006,,,,,
134,08:32:00 AM,6.4522537919248,22.1296731467635,28.5819269386883,,,,,
135,08:32:00 AM,3.52198858607746,22.5096285897397,26.0316171758171,,,,,
136,08:33:00 AM,5.82906582842494,21.5764946440016,27.4055604724265,,,,,
137,08:33:00 AM,3.43482772301401,20.3551438947722,23.7899716177862,,,,,
138,08:33:00 AM,3.80751976073489,19.2844935453352,23.0920133060701,,,,,
139,08:33:00 AM,4.80498672444838,18.0873134556108,22.8923001800592,,,,,
140,08:34:00 AM,4.40958891567736,21.7433088167974,26.1528977324747,,,,,
141,08:34:00 AM,4.97491378521073,17.071230201117,22.0461439863277,,,,,
142,08:34:00 AM,5.63240455336161,19.7316507461776,25.3640552995392,,,,,
143,08:35:00 AM,5.12897122104556,20.2209234900967,25.3498947111423,,,,,
144,08:35:00 AM,6.64452040162358,19.1317789239174,25.7762993255409,,,,,
145,08:35:00 AM,6.84569841608936,18.8930021057772,25.7387005218665,,,,,
146,08:35:00 AM,3.70778527176733,22.2391735587634,25.9469588305307,,,,,
147,08:35:00 AM,3.59743034150212,18.980895413068,22.5783257545701,,,,,
148,08:35:00 AM,5.88082522049623,21.4087649159215,27.2895901364177,,,,,
149,08:36:00 AM,3.03161717581713,18.1856440931425,21.2172612689596,,,,,
150,08:36:00 AM,4.0038148136845,18.6117435224464,22.6155583361309,,,,,
151,08:36:00 AM,4.52934354686117,21.2472609637745,25.7766045106357,,,,,
152,08:37:00 AM,4.47660756248665,22.0454420606098,26.5220496230964,,,,,
153,08:37:00 AM,6.51524399548326,19.1987975707266,25.7140415662099,,,,,
154,08:37:00 AM,5.40437025055696,21.1121250038148,26.5164952543718,,,,,
155,08:37:00 AM,3.78298287911618,20.2016968291269,23.984679708243,,,,,
156,08:37:00 AM,3.32728049562059,20.5941038239692,23.9213843195898,,,,,
157,08:37:00 AM,3.19800408948027,22.984801782281,26.1828058717612,,,,,
158,08:37:00 AM,6.43968016602069,18.4528031250954,24.8924832911161,,,,,
159,08:38:00 AM,3.05786309396649,17.0944853053377,20.1523483993042,,,,,
160,08:38:00 AM,3.46156193731498,18.1340067751091,21.5955687124241,,,,,
161,08:38:00 AM,5.6136051515244,20.8136539811396,26.427259132664,,,,,
162,08:39:00 AM,4.6527603991821,20.3035065767388,24.9562669759209,,,,,
163,08:39:00 AM,6.29734183782464,17.479384746849,23.7767265846736,,,,,
164,08:39:00 AM,5.33283486434523,17.3209936826685,22.6538285470138,,,,,
165,08:39:00 AM,5.55159154026917,21.7715079195532,27.3230994598224,,,,,
166,08:39:00 AM,3.22278511917478,17.2448194830165,20.4676046021912,,,,,
167,08:43:00 AM,6.31772820215461,17.0970488601337,23.4147770622883,,,,,
168,08:43:00 AM,5.43122653889584,17.4813989684744,22.9126255073702,,,,,
169,08:43:00 AM,6.72325815607166,17.2298043763543,23.9530625324259,,,,,
170,08:43:00 AM,5.47126682332835,22.1108127079073,27.5820795312357,,,,,
171,08:43:00 AM,3.789574877163,19.6023743400372,23.3919492172002,,,,,
172,08:44:00 AM,3.84060182500687,22.1858882412183,26.0264900662252,,,,,
173,08:44:00 AM,4.58989226966155,21.8736838892788,26.4635761589404,,,,,
174,08:44:00 AM,3.87588122196112,19.6529129917295,23.5287942136906,,,,,
175,08:44:00 AM,6.69542527542955,17.3155003509629,24.0109256263924,,,,,
176,08:45:00 AM,6.36631366924039,19.7417218543046,26.108035523545,,,,,
177,08:45:00 AM,6.48008667256691,21.9762260811182,28.4563127536851,,,,,
178,08:45:00 AM,4.2181768242439,20.4701376384777,24.6883144627216,,,,,
179,08:45:00 AM,4.38785973693045,19.1905575731681,23.5784173100986,,,,,
180,08:45:00 AM,6.85717337565233,20.0396435438093,26.8968169194617,,,,,
181,08:45:00 AM,3.12182988982818,18.6053346354564,21.7271645252846,,,,,
182,08:46:00 AM,3.48780785546434,22.1333353679006,25.621143223365,,,,,
183,08:46:00 AM,4.37662892544328,21.1850032044435,25.5616321298868,,,,,
184,08:46:00 AM,5.34955900753807,18.1949827570421,23.5445417645802,,,,,
185,08:47:00 AM,4.71343119602039,20.4543900875881,25.1678212836085,,,,,
186,08:47:00 AM,6.17038483840449,19.4498428296762,25.6202276680807,,,,,
187,08:47:00 AM,5.96481215857418,21.2192449720756,27.1840571306497,,,,,
188,08:47:00 AM,3.6550492873928,22.4180730613117,26.0731223487045,,,,,
189,08:47:00 AM,4.65813165684988,17.9774468214972,22.6355784783471,,,,,
190,08:48:00 AM,5.54255806146428,22.8011413922544,28.3436994537187,,,,,
191,08:48:00 AM,6.86266670735801,21.9139683217872,28.7766350291452,,,,,
192,08:48:00 AM,6.01925717947935,22.5522934659871,28.5715506454665,,,,,
193,08:49:00 AM,4.08767967772454,21.5250404370251,25.6127201147496,,,,,
194,08:49:00 AM,6.60106204412976,22.4918668172246,29.0929288613544,,,,,
195,08:49:00 AM,4.90325632496109,21.2919400616474,26.1951963866085,,,,,
196,08:49:00 AM,6.47605822931608,18.7199621570483,25.1960203863643,,,,,
197,08:49:00 AM,4.30130924405652,21.1591845454268,25.4604937894833,,,,,
198,08:50:00 AM,5.24750511185034,20.0482497634815,25.2957548753319,,,,,
199,08:50:00 AM,6.9846186712241,18.6324350718711,25.6170537430952,,,,,
200,08:50:00 AM,6.52159184545427,22.5087130344554,29.0303048799097,,,,,
201,08:51:00 AM,4.24185918759728,22.8432569353313,27.0851161229286,,,,,
202,08:51:00 AM,4.35831781975768,22.4041566209906,26.7624744407483,,,,,
203,08:51:00 AM,3.36219367046113,17.6648762474441,21.0270699179052,,,,,
204,08:51:00 AM,4.73418378246407,18.1387676625874,22.8729514450514,,,,,
205,08:51:00 AM,6.13742484817042,18.6879177220985,24.8253425702689,,,,,
206,08:52:00 AM,5.36103396710105,17.9095126194037,23.2705465865047,,,,,
207,08:52:00 AM,3.42017883846553,18.290566728721,21.7107455671865,,,,,
208,08:52:00 AM,5.96432386242256,18.0497756889553,24.0140995513779,,,,,
209,08:52:00 AM,6.4308908352916,21.9449140903958,28.3758049256874,,,,,
210,08:53:00 AM,3.94326609088412,22.1029389324625,26.0462050233467,,,,,
211,08:53:00 AM,3.04187139500107,21.0194708090457,24.0613422040468,,,,,
212,08:53:00 AM,3.7192602313303,20.3410443433943,24.0603045747246,,,,,
213,08:53:00 AM,3.12524796288949,18.4319284646138,21.5571764275033,,,,,
214,08:53:00 AM,4.5210425122837,20.1802728354747,24.7013153477584,,,,,
215,08:53:00 AM,3.70888393810846,17.3072603534043,21.0161442915128,,,,,
216,08:54:00 AM,3.36951811273537,20.5058442945647,23.8753624073,,,,,
217,08:54:00 AM,4.66594439527573,19.0821558275094,23.7481002227851,,,,,
218,08:55:00 AM,6.0878627887814,20.1040986358226,26.191961424604,,,,,
219,08:55:00 AM,5.44990386669515,19.9859920041505,25.4358958708457,,,,,
220,08:55:00 AM,3.79934080019532,22.8963591418195,26.6956999420148,,,,,
221,08:55:00 AM,3.48854029969176,17.2992034669027,20.7877437665944,,,,,
222,08:55:00 AM,6.07309183019501,19.2833948789941,25.3564867091891,,,,,
223,08:55:00 AM,5.76766258735923,22.9681386761071,28.7358012634663,,,,,
224,08:55:00 AM,5.12762840662862,18.3557542649617,23.4833826715903,,,,,
225,08:56:00 AM,3.35535752433851,17.8100833155309,21.1654408398694,,,,,
226,08:56:00 AM,6.83275856807154,20.7671437726981,27.5999023407697,,,,,
227,08:56:00 AM,6.6663716544084,22.417706839198,29.0840784936064,,,,,
228,08:56:00 AM,4.12454603717154,17.4568620868557,21.5814081240272,,,,,
229,08:56:00 AM,3.60548722800378,18.7003692739647,22.3058565019684,,,,,
230,08:57:00 AM,3.397961363567,21.8870509964293,25.2850123599963,,,,,
231,08:57:00 AM,5.90621662038026,18.5736564226203,24.4798730430006,,,,,
232,08:57:00 AM,4.94891201513718,21.7826776940214,26.7315897091586,,,,,
233,08:57:00 AM,5.44489883114109,17.321726126896,22.766624958037,,,,,
234,08:58:00 AM,5.10638752403333,21.2855311746574,26.3919186986908,,,,,
235,08:58:00 AM,6.60972930082095,22.4129459517197,29.0226752525407,,,,,
236,08:58:00 AM,6.82970671712394,22.6876125370037,29.5173192541276,,,,,
237,08:59:00 AM,3.39954832605976,17.7577135532701,21.1572618793298,,,,,
238,08:59:00 AM,5.74080629902036,21.2706991790521,27.0115054780724,,,,,
239,08:59:00 AM,5.34345530564287,22.3393353068636,27.6827906125065,,,,,
240,08:59:00 AM,4.31839960936308,17.9776299325541,22.2960295419172,,,,,
241,08:59:00 AM,3.05847346415601,20.5349589526048,23.5934324167608,,,,,
242,09:00:00 AM,6.80211798455763,17.429761650441,24.2318796349986,,,,,
243,09:00:00 AM,4.80278939176611,19.0896633808405,23.8924527726066,,,,,
244,09:01:00 AM,5.73751029999695,21.9452803125095,27.6827906125065,,,,,
245,09:01:00 AM,4.2303842280343,20.2683492538224,24.4987334818567,,,,,
246,09:01:00 AM,4.53813287759026,18.4440137943663,22.9821466719565,,,,,
247,09:01:00 AM,3.22217474898526,18.0415356913968,21.2637104403821,,,,,
248,09:02:00 AM,5.44782860805078,17.1959288308359,22.6437574388867,,,,,
249,09:02:00 AM,6.63927121799371,21.9275185399945,28.5667897579882,,,,,
250,09:02:00 AM,5.35700552385022,22.0395825067904,27.3965880306406,,,,,
251,09:03:00 AM,6.63780632953887,21.1090121158483,27.7468184453871,,,,,
252,09:03:00 AM,3.56202887050996,21.7087008270516,25.2707296975616,,,,,
253,09:03:00 AM,5.28437147129734,17.4123661000397,22.696737571337,,,,,
254,09:03:00 AM,4.24686422315134,20.0125431073946,24.259407330546,,,,,
255,09:03:00 AM,4.12540055543687,21.4184698019349,25.5438703573717,,,,,
256,09:04:00 AM,4.72881252479629,21.5601977599414,26.2890102847377,,,,,
257,09:04:00 AM,4.58940397350993,17.1235999633778,21.7130039368877,,,,,
258,09:04:00 AM,6.82958464308603,18.2656636249886,25.0952482680746,,,,,
259,09:05:00 AM,4.14200262459181,18.9475692007202,23.0895718253121,,,,,
260,09:05:00 AM,5.61140781884213,20.7581713309122,26.3695791497543,,,,,
261,09:05:00 AM,6.46507156590472,18.2169560838649,24.6820276497696,,,,,
262,09:05:00 AM,5.6717123935667,18.7954039124729,24.4671163060396,,,,,
263,09:06:00 AM,4.09158604693747,18.3169347209082,22.4085207678457,,,,,
264,09:06:00 AM,6.68700216681417,18.6152226325266,25.3022247993408,,,,,
265,09:07:00 AM,5.41132847071749,22.2296517838069,27.6409802545244,,,,,
266,09:07:00 AM,3.47804193243202,21.5629444257942,25.0409863582263,,,,,
267,09:07:00 AM,3.24402600177007,20.9220557267983,24.1660817285684,,,,,
268,09:07:00 AM,5.99130222479934,22.1051362651448,28.0964384899441,,,,,
269,09:08:00 AM,5.78377636036256,19.7644276253548,25.5482039857173,,,,,
270,09:08:00 AM,5.79378643147069,17.1926328318125,22.9864192632832,,,,,
271,09:08:00 AM,3.13025299844356,20.5913571581164,23.72161015656,,,,,
272,09:09:00 AM,6.4336985381634,17.6341135898923,24.0678121280557,,,,,
273,09:09:00 AM,6.34836878566851,18.919919431135,25.2682882168035,,,,,
274,09:09:00 AM,3.8385265663625,22.4310739463485,26.269600512711,,,,,
275,09:09:00 AM,5.53865169225135,20.9616077150792,26.5002594073305,,,,,
276,09:09:00 AM,6.30759605700858,21.6718955046236,27.9794915616321,,,,,
277,09:10:00 AM,3.25074007385479,17.1549119541002,20.405652027955,,,,,
278,09:10:00 AM,6.09884945219276,21.3027436140019,27.4015930661946,,,,,
279,09:11:00 AM,4.23795281838435,17.7522202215644,21.9901730399487,,,,,
280,09:11:00 AM,4.62028870509964,20.6711935789056,25.2914822840053,,,,,
281,09:11:00 AM,4.52494888149663,17.2730185857723,21.7979674672689,,,,,
282,09:11:00 AM,3.3029877620777,19.907803582873,23.2107913449507,,,,,
283,09:11:00 AM,4.55278176213874,18.1325418866543,22.685323648793,,,,,
284,09:11:00 AM,6.86986907559435,21.7215186010315,28.5913876766259,,,,,
285,09:12:00 AM,3.26502273628956,17.2169866023743,20.4820093386639,,,,,
286,09:12:00 AM,5.40473647267068,17.7884762108219,23.1932126834925,,,,,
287,09:13:00 AM,6.91381572923978,22.3646046327097,29.2784203619495,,,,,
288,09:13:00 AM,6.89062166203803,18.3676564836573,25.2582781456954,,,,,
289,09:13:00 AM,6.58763389996033,20.3577074495682,26.9453413495285,,,,,
290,09:13:00 AM,3.19775994140446,19.8114871669668,23.0092471083712,,,,,
291,09:14:00 AM,4.51115451521348,21.9108554338206,26.4220099490341,,,,,
292,09:14:00 AM,6.39475692007202,21.0370494705039,27.4318063905759,,,,,
293,09:15:00 AM,3.50575273903623,19.9682302316355,23.4739829706717,,,,,
294,09:15:00 AM,5.19037446211127,17.495864741966,22.6862392040773,,,,,
295,09:15:00 AM,3.1743217261269,17.195745719779,20.3700674459059,,,,,
296,09:15:00 AM,3.83413190099796,22.5063325907163,26.3404644917142,,,,,
297,09:16:00 AM,4.8453932309946,22.5682241279336,27.4136173589282,,,,,
298,09:16:00 AM,6.36106448561052,21.7319559312723,28.0930204168828,,,,,
299,09:16:00 AM,5.60213019196143,19.2053895687735,24.8075197607349,,,,,
300,09:17:00 AM,6.20822779015473,17.8516495254372,24.0598773155919,,,,,
301,09:17:00 AM,6.32224494155705,21.82644123661,28.1486861781671,,,,,
302,09:17:00 AM,3.42310861537522,21.82003234962,25.2431409649953,,,,,
303,09:17:00 AM,4.07058931241798,20.1152684102908,24.1858577227088,,,,,
304,09:17:00 AM,3.43983275856807,21.3155613879818,24.7553941465499,,,,,
305,09:18:00 AM,3.91067232276376,17.7104709006012,21.621143223365,,,,,
306,09:19:00 AM,5.22150334177679,18.7737968077639,23.9953001495407,,,,,
307,09:19:00 AM,3.74245429853206,17.1325724051637,20.8750267036958,,,,,
308,09:19:00 AM,6.94970549638356,19.5283974730674,26.478102969451,,,,,
309,09:19:00 AM,4.62480544450209,22.5700552385022,27.1948606830042,,,,,
310,09:19:00 AM,4.88738670003357,19.8224738303781,24.7098605304117,,,,,
311,09:20:00 AM,4.70244453260903,20.741874446852,25.444318979461,,,,,
312,09:20:00 AM,4.04812768944365,19.5247352519303,23.5728629413739,,,,,
313,09:20:00 AM,5.83968626972259,22.8394116031373,28.6790978728599,,,,,
314,09:20:00 AM,6.37632374034852,22.0483718375195,28.424695577868,,,,,
315,09:21:00 AM,4.84429456465346,17.5387127292703,22.3830072939238,,,,,
316,09:21:00 AM,5.77449873348186,22.9890133365886,28.7635120700705,,,,,
317,09:21:00 AM,6.27561265907773,18.0503250221259,24.3259376812036,,,,,
318,09:21:00 AM,4.01260414441359,22.0996429334391,26.1122470778527,,,,,
319,09:22:00 AM,3.73488570818201,22.8427076021607,26.5775933103427,,,,,
320,09:22:00 AM,3.8049562059389,19.1687673574023,22.9737235633412,,,,,
321,09:23:00 AM,5.7727896969512,21.8420056764428,27.614795373394,,,,,
322,09:23:00 AM,3.66896572771386,19.9153111362041,23.584276863918,,,,,
323,09:23:00 AM,5.57942442091128,19.2735068819239,24.8529313028352,,,,,
324,09:23:00 AM,6.0572222052675,19.8948026978362,25.9520249031037,,,,,
325,09:23:00 AM,4.97894222846156,20.6510513626514,25.629993591113,,,,,
326,09:23:00 AM,4.20133060701315,17.3980834376049,21.5994140446181,,,,,
327,09:23:00 AM,5.41340372936186,18.4810022278512,23.894405957213,,,,,
328,09:24:00 AM,6.6143681142613,19.1425824762719,25.7569505905332,,,,,
329,09:25:00 AM,6.07614368114261,20.7762993255409,26.8524430066835,,,,,
330,09:25:00 AM,3.7680898464919,21.9756767479476,25.7437665944395,,,,,
331,09:25:00 AM,4.64580217902158,18.2140263069552,22.8598284859767,,,,,
332,09:25:00 AM,3.59474471266823,20.5756096072268,24.170354319895,,,,,
333,09:26:00 AM,5.67220068971831,17.49971007416,23.1719107638783,,,,,
334,09:26:00 AM,5.65730765709403,19.9836115604114,25.6409192175054,,,,,
335,09:26:00 AM,4.07950071718497,19.9162266914884,23.9957274086734,,,,,
336,09:27:00 AM,4.59184545426801,21.5058137760552,26.0976592303232,,,,,
337,09:27:00 AM,4.98077333903012,22.9553209021271,27.9360942411573,,,,,
338,09:27:00 AM,4.24491103854488,19.8133182775353,24.0582293160802,,,,,
339,09:27:00 AM,4.53276161992248,17.0379039887692,21.5706656086917,,,,,
340,09:27:00 AM,5.30964079714347,18.7095248268075,24.0191656239509,,,,,
341,09:28:00 AM,4.41593676564837,22.429059724723,26.8449964903714,,,,,
342,09:28:00 AM,5.71370586260567,21.7566759239479,27.4703817865535,,,,,
343,09:29:00 AM,3.18689535203101,17.2499465926084,20.4368419446394,,,,,
344,09:29:00 AM,5.01763969847713,20.5373393963439,25.554979094821,,,,,
345,09:29:00 AM,3.72487563707389,19.7834711752678,23.5083468123417,,,,,
346,09:29:00 AM,4.15164647358623,20.4878994109928,24.639545884579,,,,,
347,09:29:00 AM,3.78676717429121,20.7468184453871,24.5335856196783,,,,,
348,09:30:00 AM,4.45280312509537,22.7529831843013,27.2057863093967,,,,,
349,09:31:00 AM,6.78551591540269,17.6872157963805,24.4727317117832,,,,,
350,09:31:00 AM,3.66127506332591,17.1206701864681,20.781945249794,,,,,
