Number,Arrival time,X1,X2,X3,,,,,
31,08:08:00 AM,8.76610614337596,7.85131382183294,16.6174199652089,,,,,
32,08:08:00 AM,10.837275307474,4.56044190801721,15.3977172154912,,,,,
33,08:08:00 AM,10.5497909482101,7.3602099673452,17.9100009155553,,,,,
34,08:08:00 AM,11.5605639820551,5.84160893581957,17.4021729178747,,,,,
35,08:08:00 AM,11.3036591692862,6.76937162388989,18.0730307931761,,,,,
36,08:09:00 AM,9.08948026978363,5.82903530991546,14.9185155796991,,,,,
37,08:09:00 AM,11.6629230628376,4.24439222388379,15.9073152867214,,,,,
38,08:09:00 AM,10.2176274910733,4.84536271248512,15.0629902035585,,,,,
39,08:09:00 AM,10.5278176213874,5.60917996765038,16.1369975890378,,,,,
40,08:09:00 AM,10.2804345835749,7.29575487533189,17.5761894589068,,,,,
41,08:10:00 AM,10.1529892880032,5.26920377208777,15.4221930600909,,,,,
42,08:10:00 AM,12.6022827845088,7.34897915585803,19.9512619403668,,,,,
43,08:11:00 AM,9.6794640949736,7.80980864894559,17.4892727439192,,,,,
44,08:11:00 AM,12.2952055421613,4.22363963744011,16.5188451796014,,,,,
45,08:11:00 AM,10.5391705069124,5.90398876918851,16.443159276101,,,,,
46,08:11:00 AM,7.63338114566485,5.16458632160405,12.7979674672689,,,,,
47,08:11:00 AM,7.57496871852779,5.27262184514908,12.8475905636769,,,,,
48,08:11:00 AM,10.9654530472732,4.89419232764672,15.8596453749199,,,,,
49,08:12:00 AM,9.4851832636494,7.34617145298624,16.8313547166356,,,,,
50,08:12:00 AM,7.84267708365123,6.57747123630482,14.4201483199561,,,,,
51,08:12:00 AM,10.0524613177892,7.51158177434614,17.5640430921354,,,,,
52,08:12:00 AM,11.4788964506974,7.65990173039949,19.1387981810968,,,,,
53,08:13:00 AM,10.322367015595,7.86095767082736,18.1833246864223,,,,,
54,08:13:00 AM,9.55421613208411,6.8249153111362,16.3791314432203,,,,,
55,08:13:00 AM,12.1813104647969,4.71425519577624,16.8955656605731,,,,,
56,08:13:00 AM,7.50154118472854,4.25489059114353,11.7564317758721,,,,,
57,08:13:00 AM,8.42936490981781,7.34849085970641,15.7778557695242,,,,,
58,08:13:00 AM,10.4992522965178,6.89596240119633,17.3952146977142,,,,,
59,08:13:00 AM,12.1690420239875,5.84588152714621,18.0149235511338,,,,,
60,08:14:00 AM,9.20593890194403,5.98992889187292,15.195867793817,,,,,
61,08:14:00 AM,9.9028595843379,7.26218451490829,17.1650440992462,,,,,
62,08:14:00 AM,11.5508590960418,6.27558214056826,17.82644123661,,,,,
63,08:14:00 AM,12.9077120273446,6.91415143284402,19.8218634601886,,,,,
64,08:15:00 AM,12.3849299600208,7.45274208807642,19.8376720480972,,,,,
65,08:15:00 AM,10.9597766045106,6.00421155430769,16.9639881588183,,,,,
66,08:15:00 AM,10.267616809595,5.25992614520707,15.5275429548021,,,,,
67,08:15:00 AM,12.0910367137669,6.5248573259682,18.6158940397351,,,,,
68,08:15:00 AM,7.84597308267464,4.34327219458602,12.1892452772607,,,,,
69,08:15:00 AM,12.5077974791711,7.92150639362774,20.4293038727989,,,,,
70,08:16:00 AM,8.93365276039918,6.46650593585009,15.4001586962493,,,,,
71,08:16:00 AM,8.84575945310831,7.85106967375713,16.6968291268654,,,,,
72,08:16:00 AM,7.27027191991943,4.06653035065767,11.3368022705771,,,,,
73,08:16:00 AM,9.32020020142216,6.0289925840022,15.3491927854244,,,,,
74,08:17:00 AM,8.78240302743614,7.1644032105472,15.9468062379833,,,,,
75,08:17:00 AM,9.81203650013733,4.14148380993072,13.9535203100681,,,,,
76,08:17:00 AM,10.7217322305979,5.70622882778405,16.4279610583819,,,,,
77,08:17:00 AM,10.2555314798425,4.5844904934843,14.8400219733268,,,,,
78,08:17:00 AM,7.08972441785943,4.05078279976806,11.1405072176275,,,,,
79,08:17:00 AM,8.60899685659352,6.89303262428663,15.5020294808802,,,,,
80,08:18:00 AM,11.9974669637135,4.00854518265328,16.0060121463668,,,,,
81,08:18:00 AM,10.9550157170324,5.64018677327799,16.5952024903104,,,,,
82,08:19:00 AM,10.8286690878018,6.09686574907682,16.9255348368786,,,,,
83,08:19:00 AM,11.6263008514664,5.81133457441939,17.4376354258858,,,,,
84,08:19:00 AM,9.00653096102786,5.99822992645039,15.0047608874783,,,,,
85,08:19:00 AM,11.4609515671255,5.69475386822108,17.1557054353465,,,,,
86,08:19:00 AM,11.5673390911588,5.08890041810358,16.6562395092624,,,,,
87,08:19:00 AM,12.075655384991,7.68761253700369,19.7632679219947,,,,,
88,08:20:00 AM,7.36164433729057,6.85128330332347,14.212927640614,,,,,
89,08:20:00 AM,12.1879024628437,6.5736869411298,18.7615894039735,,,,,
90,08:20:00 AM,7.30213324381237,7.49095126194037,14.7930845057527,,,,,
91,08:20:00 AM,9.24384289071322,7.31211279641102,16.5559556871242,,,,,
92,08:20:00 AM,8.37424848170415,5.65153965880306,14.0257881405072,,,,,
93,08:21:00 AM,8.68901638843959,6.65926084170049,15.3482772301401,,,,,
94,08:21:00 AM,9.91256447035127,5.25077059236427,15.1633350627155,,,,,
95,08:21:00 AM,10.8801232947783,5.55302591021455,16.4331492049928,,,,,
96,08:21:00 AM,11.6391186254463,7.65562913907285,19.2947477645192,,,,,
97,08:22:00 AM,8.65166173284097,4.59877315591907,13.25043488876,,,,,
98,08:22:00 AM,9.92135380108036,5.17862483596301,15.0999786370434,,,,,
99,08:22:00 AM,7.65901669362468,7.72472304452651,15.3837397381512,,,,,
100,08:23:00 AM,11.3964964751122,5.68865016632588,17.085146641438,,,,,
101,08:23:00 AM,7.56068605609302,5.61357463301492,13.1742606891079,,,,,
102,08:23:00 AM,11.2556840723899,6.51924192022462,17.7749259926145,,,,,
103,08:23:00 AM,7.65553758354442,5.36844996490371,13.0239875484481,,,,,
104,08:23:00 AM,10.8592486342967,7.29990539262063,18.1591540269173,,,,,
105,08:24:00 AM,12.4687948240608,6.53437910092471,19.0031739249855,,,,,
106,08:24:00 AM,11.6870937223426,6.34467604602191,18.0317697683645,,,,,
107,08:24:00 AM,11.7674794763024,6.57429731131932,18.3417767876217,,,,,
108,08:24:00 AM,9.6915494247261,4.30018005920591,13.991729483932,,,,,
109,08:25:00 AM,8.30686361278115,5.68840601825007,13.9952696310312,,,,,
110,08:25:00 AM,11.6462599566637,6.3933835871456,18.0396435438093,,,,,
111,08:25:00 AM,12.0265816217536,5.9647816400647,17.9913632618183,,,,,
112,08:25:00 AM,12.8287911618397,7.30735190893277,20.1361430707724,,,,,
113,08:25:00 AM,10.1795403912473,5.76396984771264,15.9435102389599,,,,,
114,08:25:00 AM,11.0939970091861,4.97842341380047,16.0724204229865,,,,,
115,08:25:00 AM,7.73262733848079,7.47007660145879,15.2027039399396,,,,,
116,08:26:00 AM,9.82302316354869,5.92388683736686,15.7469100009156,,,,,
117,08:26:00 AM,12.073091830195,7.77465132602924,19.8477431562243,,,,,
118,08:26:00 AM,11.1397747734001,7.59178441724906,18.7315591906491,,,,,
119,08:27:00 AM,7.3502914517655,7.01510666219062,14.3653981139561,,,,,
120,08:27:00 AM,8.90508743552965,5.17398602252266,14.0790734580523,,,,,
121,08:27:00 AM,11.42341380047,4.25196081423383,15.6753746147038,,,,,
122,08:27:00 AM,10.092196417127,7.82799768059328,17.9201940977203,,,,,
123,08:27:00 AM,11.1040681173132,4.24658955656606,15.3506576738792,,,,,
124,08:27:00 AM,8.94775231177709,6.8217413861507,15.7694936979278,,,,,
125,08:28:00 AM,9.97427289651174,5.78862880336924,15.762901699881,,,,,
126,08:28:00 AM,10.6329233680227,4.25476851710562,14.8876918851283,,,,,
127,08:30:00 AM,8.20999786370434,6.42524491103855,14.6352427747429,,,,,
128,08:31:00 AM,11.5195471053194,6.19769890438551,17.7172460097049,,,,,
129,08:31:00 AM,8.36729026154363,5.0587481307413,13.4260383922849,,,,,
130,08:31:00 AM,9.79683828241829,4.85244300668355,14.6492812891018,,,,,
131,08:31:00 AM,7.68337046418653,5.60429700613422,13.2876674703207,,,,,
132,08:32:00 AM,10.2146977141636,5.15872676778466,15.3734244819483,,,,,
133,08:32:00 AM,8.89977721488082,4.43873409222694,13.3385113071078,,,,,
134,08:32:00 AM,12.4501174962615,4.6489455854976,17.0990630817591,,,,,
135,08:32:00 AM,10.6558122501297,4.22498245185705,14.8807947019868,,,,,
136,08:32:00 AM,11.4505142368847,7.80529190954314,19.2558061464278,,,,,
137,08:33:00 AM,7.88680684835353,7.35654774620808,15.2433545945616,,,,,
138,08:33:00 AM,9.9502853480636,4.17578661458174,14.1260719626453,,,,,
139,08:33:00 AM,9.14276558732871,6.2494582964568,15.3922238837855,,,,,
140,08:33:00 AM,11.9132358775597,7.58104190191351,19.4942777794733,,,,,
141,08:34:00 AM,10.068025757622,7.49034089175085,17.5583666493728,,,,,
142,08:34:00 AM,12.6793725394452,6.36896877956481,19.04834131901,,,,,
143,08:34:00 AM,9.19769890438551,4.9579149754326,14.1556138798181,,,,,
144,08:35:00 AM,10.8475295266579,4.38111514633625,15.2286446729942,,,,,
145,08:35:00 AM,10.4937589648122,7.94518875698111,18.4389477217933,,,,,
146,08:35:00 AM,12.1326029236732,7.53965880306406,19.6722617267373,,,,,
147,08:35:00 AM,7.39075899533067,4.5355388042848,11.9262977996155,,,,,
148,08:35:00 AM,12.3711966307566,4.29322183904538,16.6644184698019,,,,,
149,08:35:00 AM,12.3303628650777,4.53102206488235,16.86138492996,,,,,
150,08:36:00 AM,9.25739310892056,4.04113895077364,13.2985320596942,,,,,
151,08:36:00 AM,8.54783776360363,6.57271034882656,15.1205481124302,,,,,
152,08:36:00 AM,12.0046082949309,4.59547715689566,16.6000854518265,,,,,
153,08:37:00 AM,8.01809747611927,5.2671285134434,13.2852259895627,,,,,
154,08:37:00 AM,8.72179326761681,6.25605029450362,14.9778435621204,,,,,
155,08:37:00 AM,7.69051179540391,6.60408337656789,14.2945951719718,,,,,
156,08:37:00 AM,12.6041138950774,4.63795892208625,17.2420728171636,,,,,
157,08:37:00 AM,10.2265999328593,4.23755607776116,14.4641560106204,,,,,
158,08:37:00 AM,7.80697042756432,5.5272682882168,13.3342387157811,,,,,
159,08:37:00 AM,12.1122775963622,7.81310464796899,19.9253822443312,,,,,
160,08:38:00 AM,9.88308359019745,5.23221533860286,15.1152989288003,,,,,
161,08:38:00 AM,12.036286507767,5.92425305948058,17.9605395672475,,,,,
162,08:38:00 AM,11.6063417462691,5.66142765587329,17.2677694021424,,,,,
163,08:39:00 AM,8.52696310312204,5.02395702993866,13.5509201330607,,,,,
164,08:39:00 AM,10.7127597888119,5.17276528214362,15.8855250709555,,,,,
165,08:39:00 AM,10.7900326548051,6.14032410657063,16.9303567613758,,,,,
166,08:39:00 AM,7.2217474898526,4.62636188848537,11.848109378338,,,,,
167,08:39:00 AM,11.2329783013398,6.10895107882931,17.3419293801691,,,,,
168,08:43:00 AM,12.3856624042482,5.51713614307077,17.9027985473189,,,,,
169,08:43:00 AM,11.0507827997681,5.69194616534928,16.7427289651173,,,,,
170,08:43:00 AM,12.6442152165288,6.06915494247261,18.7133701590014,,,,,
171,08:43:00 AM,12.2228766747032,7.93371379741813,20.1565904721213,,,,,
172,08:43:00 AM,12.0326242866298,6.24848170415357,18.2811059907834,,,,,
173,08:44:00 AM,9.10065004425184,6.88937040314951,15.9900204474014,,,,,
174,08:44:00 AM,7.00274666585284,6.27924436170537,13.2819910275582,,,,,
175,08:44:00 AM,11.1811578722495,5.96710104678488,17.1482589190344,,,,,
176,08:44:00 AM,10.379497665334,5.94598223822749,16.3254799035615,,,,,
177,08:45:00 AM,12.4211859492782,5.03616443372906,17.4573503830073,,,,,
178,08:45:00 AM,7.8752708517716,4.22254097109897,12.0978118228706,,,,,
179,08:45:00 AM,12.3072908719138,6.68074587237159,18.9880367442854,,,,,
180,08:45:00 AM,7.03112887966552,5.08780175176244,12.118930631428,,,,,
181,08:45:00 AM,12.5914792321543,5.01980651264992,17.6112857448042,,,,,
182,08:45:00 AM,12.3437299722282,4.27039399395734,16.6141239661855,,,,,
183,08:46:00 AM,9.89809869685965,5.86138492996002,15.7594836268197,,,,,
184,08:46:00 AM,11.4701071199683,7.61278115176855,19.0828882717368,,,,,
185,08:46:00 AM,7.04211554307688,7.12814722128971,14.1702627643666,,,,,
186,08:47:00 AM,7.48194830164495,7.24863429670095,14.7305825983459,,,,,
187,08:47:00 AM,11.6321604052858,5.96307260353404,17.5952330088199,,,,,
188,08:47:00 AM,12.9575182348094,5.36307870723594,18.3205969420454,,,,,
189,08:47:00 AM,12.1020233771783,4.21790215765862,16.3199255348369,,,,,
190,08:47:00 AM,12.9679555650502,7.43211157567064,20.4000671407208,,,,,
191,08:48:00 AM,7.4879909665212,7.623645741142,15.1116367076632,,,,,
192,08:48:00 AM,11.5241248817408,4.03747672963652,15.5616016113773,,,,,
193,08:48:00 AM,12.7745902890103,6.36017944883572,19.134769737846,,,,,
194,08:49:00 AM,7.49952696310312,7.11032441175573,14.6098513748589,,,,,
195,08:49:00 AM,11.2397534104434,4.46900845362713,15.7087618640706,,,,,
196,08:49:00 AM,11.2393871883297,7.2745139927366,18.5139011810663,,,,,
197,08:49:00 AM,7.68373668630024,7.08639790032655,14.7701345866268,,,,,
198,08:49:00 AM,7.71285134434034,6.34699545274209,14.0598467970824,,,,,
199,08:50:00 AM,10.4606158635212,4.33387249366741,14.7944883571886,,,,,
200,08:50:00 AM,11.943449201941,5.49504074221015,17.4384899441511,,,,,
201,08:50:00 AM,10.6241340372936,7.36179692983795,17.9859309671316,,,,,
202,08:51:00 AM,7.27777947325053,7.56065553758354,14.8384350108341,,,,,
203,08:51:00 AM,11.9797051911985,6.01861629078036,17.9983214819788,,,,,
204,08:51:00 AM,8.63298440504166,6.12811670278024,14.7611011078219,,,,,
205,08:51:00 AM,11.1544236579485,7.41013824884793,18.5645619067965,,,,,
206,08:51:00 AM,8.8682821131016,4.55104220709861,13.4193243202002,,,,,
207,08:52:00 AM,12.7222205267495,6.71211890011292,19.4343394268624,,,,,
208,08:52:00 AM,10.6876735740226,7.84264656514176,18.5303201391644,,,,,
209,08:52:00 AM,7.67165135654775,6.51460310678426,14.186254463332,,,,,
210,08:52:00 AM,12.6912747581408,7.59495834223457,20.2862331003754,,,,,
211,08:53:00 AM,10.8759117404706,5.20340586565752,16.0793176061281,,,,,
212,08:53:00 AM,12.1210669270913,7.41404461806085,19.5351115451521,,,,,
213,08:53:00 AM,7.40284432508316,4.92141483809931,12.3242591631825,,,,,
214,08:53:00 AM,8.25943784905545,6.23737296670431,14.4968108157598,,,,,
215,08:53:00 AM,7.31843012787255,4.00720236823634,11.3256324961089,,,,,
216,08:53:00 AM,9.04919583727531,5.84759056367687,14.8967864009522,,,,,
217,08:54:00 AM,10.7526779992065,7.96850489822077,18.7211828974273,,,,,
218,08:54:00 AM,7.10071108127079,5.40421765800958,12.5049287392804,,,,,
219,08:55:00 AM,10.2441785943175,7.52806176946318,17.7722403637806,,,,,
220,08:55:00 AM,7.56031983397931,6.38471633045442,13.9450361644337,,,,,
221,08:55:00 AM,12.4437086092715,6.56648457289346,19.010193182165,,,,,
222,08:55:00 AM,7.08532975249489,4.45875423444319,11.5440839869381,,,,,
223,08:55:00 AM,10.9273659474471,7.38914151432844,18.3165074617756,,,,,
224,08:55:00 AM,10.174779503769,7.01693777275918,17.1917172765282,,,,,
225,08:55:00 AM,12.8870204779199,6.15680410168767,19.0438245796075,,,,,
226,08:56:00 AM,10.0643635364849,6.82906582842494,16.8934293649098,,,,,
227,08:56:00 AM,9.55970946378979,4.04992828150273,13.6096377452925,,,,,
228,08:56:00 AM,8.08127079073458,4.13293862727744,12.214209418012,,,,,
229,08:56:00 AM,12.2214117862484,6.27008880886257,18.4915005951109,,,,,
230,08:56:00 AM,7.50300607318339,5.83111056855983,13.3341166417432,,,,,
231,08:57:00 AM,11.1000396740623,7.83837397381512,18.9384136478774,,,,,
232,08:57:00 AM,9.33997619556261,5.92376476332896,15.2637409588916,,,,,
233,08:57:00 AM,10.4580523087252,6.81246375927,17.2705160679952,,,,,
234,08:57:00 AM,7.79781487472152,6.31147190771203,14.1092867824335,,,,,
235,08:58:00 AM,10.0729697561571,4.52076784569842,14.5937376018555,,,,,
236,08:58:00 AM,10.2359385967589,4.16980498672445,14.4057435834834,,,,,
237,08:58:00 AM,10.1665395062105,7.20200201422163,17.3685415204321,,,,,
238,08:59:00 AM,7.96462904751732,7.73619800408948,15.7008270516068,,,,,
239,08:59:00 AM,10.253700369274,4.53749198889126,14.7911923581652,,,,,
240,08:59:00 AM,11.9731131931516,7.03683584093753,19.0099490340892,,,,,
241,08:59:00 AM,9.14349803155614,6.48310800500504,15.6266060365612,,,,,
242,08:59:00 AM,7.38599810785241,4.3487655262917,11.7347636341441,,,,,
243,09:00:00 AM,8.17831965086825,5.02639851069674,13.204718161565,,,,,
244,09:00:00 AM,7.89614551225318,5.50321970274972,13.3993652150029,,,,,
245,09:01:00 AM,9.49855037079989,6.54170354319895,16.0402539139988,,,,,
246,09:01:00 AM,8.30301828058718,4.02502517777032,12.3280434583575,,,,,
247,09:01:00 AM,10.4141056550798,7.76110110782189,18.1752067629017,,,,,
248,09:01:00 AM,7.4268318735313,4.04736472670675,11.474196600238,,,,,
249,09:02:00 AM,12.5945921201209,6.54707480086673,19.1416669209876,,,,,
250,09:02:00 AM,10.7433393353069,5.44682149723807,16.1901608325449,,,,,
251,09:02:00 AM,7.53047273171178,6.12787255470443,13.6583452864162,,,,,
252,09:03:00 AM,9.90267647328104,4.21546067690054,14.1181371501816,,,,,
253,09:03:00 AM,8.28214362010559,6.7452009643849,15.0273445844905,,,,,
254,09:03:00 AM,12.5674916837062,7.22153386028626,19.7890255439924,,,,,
255,09:03:00 AM,10.7067171239357,4.26673177282022,14.9734488967559,,,,,
256,09:03:00 AM,12.5043183690909,7.69872127445296,20.2030396435438,,,,,
257,09:04:00 AM,11.8647114474929,5.72893459883419,17.5936460463271,,,,,
258,09:04:00 AM,10.3252967925047,4.57252723776971,14.8978240302744,,,,,
259,09:04:00 AM,7.9118930631428,5.50199896237068,13.4138920255135,,,,,
260,09:05:00 AM,7.46272164067507,7.54210028382214,15.0048219244972,,,,,
261,09:05:00 AM,7.23053682058168,5.30961027863399,12.5401470992157,,,,,
262,09:05:00 AM,11.6092715231788,7.22434156315806,18.8336130863369,,,,,
263,09:05:00 AM,11.5999328592792,5.18570513016144,16.7856379894406,,,,,
264,09:06:00 AM,10.7296060060427,6.11273537400433,16.842341380047,,,,,
265,09:06:00 AM,11.5909604174932,7.11508529923399,18.7060457167272,,,,,
266,09:07:00 AM,12.5889156773583,6.10773033845027,18.6966460158086,,,,,
267,09:07:00 AM,12.850032044435,5.08182012390515,17.9318521683401,,,,,
268,09:07:00 AM,11.2994476149785,4.44911038544877,15.7485580004273,,,,,
269,09:07:00 AM,12.261329996643,7.03927732169561,19.3006073183386,,,,,
270,09:08:00 AM,11.4186529129917,6.51130710776086,17.9299600207526,,,,,
271,09:08:00 AM,7.89669484542375,4.4130985442671,12.3097933896908,,,,,
272,09:08:00 AM,9.37348551896725,5.61943418683432,14.9929197058016,,,,,
273,09:09:00 AM,8.92229987487411,7.66905728324229,16.5913571581164,,,,,
274,09:09:00 AM,11.2036805322428,7.30185857722709,18.5055391094699,,,,,
275,09:09:00 AM,7.98367259743034,4.69753105258339,12.6812036500137,,,,,
276,09:09:00 AM,8.54930265205847,4.71193578905606,13.2612384411145,,,,,
277,09:09:00 AM,7.79982909634694,6.81124301889096,14.6110721152379,,,,,
278,09:10:00 AM,11.2104556413465,7.84154789880062,19.0520035401471,,,,,
279,09:10:00 AM,12.477401043733,7.49913022247993,19.976531266213,,,,,
280,09:11:00 AM,10.2260505996887,4.08410901211585,14.3101596118046,,,,,
281,09:11:00 AM,9.20007934812464,6.24774925992615,15.4478286080508,,,,,
282,09:11:00 AM,12.0130314035463,6.22467726676229,18.2377086703085,,,,,
283,09:11:00 AM,12.1820429090243,6.21674245429853,18.3987853633229,,,,,
284,09:11:00 AM,7.41126743369854,6.49324015015107,13.9045075838496,,,,,
285,09:11:00 AM,8.83587145603809,6.84102908413953,15.6769005401776,,,,,
286,09:12:00 AM,9.25904110843226,6.45942564165166,15.7184667500839,,,,,
287,09:12:00 AM,8.7904599139378,7.0390331736198,15.8294930875576,,,,,
288,09:13:00 AM,8.11954100161748,4.73610644856105,12.8556474501785,,,,,
289,09:13:00 AM,12.3874935148167,6.11676381725517,18.5042573320719,,,,,
290,09:13:00 AM,7.74471266823328,6.22064882351146,13.9653614917447,,,,,
291,09:13:00 AM,9.40955839716788,4.18543046357616,13.594988860744,,,,,
292,09:14:00 AM,7.54512161626026,4.42078920865505,11.9659108249153,,,,,
293,09:14:00 AM,11.7262794885098,4.44801171910764,16.1742912076174,,,,,
294,09:15:00 AM,12.4860072634053,6.797204504532,19.2832117679373,,,,,
295,09:15:00 AM,12.0965300454726,4.56447035126804,16.6610003967406,,,,,
296,09:15:00 AM,11.2031311990722,6.49653614917447,17.6996673482467,,,,,
297,09:15:00 AM,12.2490615558336,7.96606341746269,20.2151249732963,,,,,
298,09:16:00 AM,10.47233497116,4.86062196722312,15.3329569383831,,,,,
299,09:16:00 AM,7.34516434217353,6.9684743797113,14.3136387218848,,,,,
300,09:16:00 AM,10.2196417126988,6.16595965453047,16.3856013672292,,,,,
301,09:17:00 AM,11.7506332590716,6.32160405285806,18.0722373119297,,,,,
302,09:17:00 AM,7.79396954252754,7.67821283608509,15.4721823786126,,,,,
303,09:17:00 AM,11.4593035676138,6.93368327890866,18.3929868465224,,,,,
304,09:17:00 AM,10.9649037141026,6.8063600573748,17.7712637714774,,,,,
305,09:17:00 AM,8.28049562059389,5.42497024445326,13.7054658650472,,,,,
306,09:18:00 AM,9.82503738517411,7.39622180852687,17.221259193701,,,,,
307,09:19:00 AM,12.7485885189367,4.38966032898953,17.1382488479263,,,,,
308,09:19:00 AM,8.21091341898862,5.52165288247322,13.7325663014618,,,,,
309,09:19:00 AM,9.41578417310098,5.28568376720481,14.7014679403058,,,,,
310,09:19:00 AM,9.15466780602435,4.01965392010254,13.1743217261269,,,,,
311,09:19:00 AM,8.48814355906858,5.22196111941893,13.7101046784875,,,,,
312,09:20:00 AM,10.0063173314615,4.954863124485,14.9611804559465,,,,,
313,09:20:00 AM,12.3891415143284,7.07931760612812,19.4684591204566,,,,,
314,09:20:00 AM,12.950376903592,4.71156956694235,17.6619464705344,,,,,
315,09:20:00 AM,7.57661671803949,5.87383648182623,13.4504531998657,,,,,
316,09:21:00 AM,9.4514908291879,7.98071230201117,17.4322031311991,,,,,
317,09:21:00 AM,11.5109408856471,7.56590472121342,19.0768456068606,,,,,
318,09:21:00 AM,12.4433423871578,5.03701895199438,17.4803613391522,,,,,
319,09:21:00 AM,8.83037812433241,4.11279641102329,12.9431745353557,,,,,
320,09:22:00 AM,11.5653248695334,5.90765099032563,17.472975859859,,,,,
321,09:22:00 AM,8.32151249732963,4.98525955992309,13.3067720572527,,,,,
322,09:23:00 AM,10.2229377117222,7.77831354716636,18.0012512588885,,,,,
323,09:23:00 AM,9.85250404370251,5.08584856715598,14.9383526108585,,,,,
324,09:23:00 AM,10.4280220954009,4.81313516647847,15.2411572618793,,,,,
325,09:23:00 AM,8.91131321146275,6.55378887295145,15.4651020844142,,,,,
326,09:23:00 AM,8.02523880733665,4.94521927549059,12.9704580828272,,,,,
327,09:23:00 AM,8.41343424787133,5.78814050721763,14.201574755089,,,,,
328,09:23:00 AM,12.7896053956725,4.63466292306284,17.4242683187353,,,,,
329,09:24:00 AM,7.84560686056093,5.68645283364361,13.5320596942045,,,,,
330,09:25:00 AM,10.7076326792199,6.60640278328807,17.314035462508,,,,,
331,09:25:00 AM,9.28101443525498,7.07199316385388,16.3530075991089,,,,,
332,09:25:00 AM,9.33008819849239,7.64574114200262,16.975829340495,,,,,
333,09:25:00 AM,9.13415936765648,7.07321390423292,16.2073732718894,,,,,
334,09:26:00 AM,9.09204382457961,6.1636402478103,15.2556840723899,,,,,
335,09:26:00 AM,10.4368114261299,4.31885738700522,14.7556688131352,,,,,
336,09:26:00 AM,7.76027710806604,6.93832209234901,14.6985992004151,,,,,
337,09:27:00 AM,11.6792199468978,7.72862941373943,19.4078493606372,,,,,
338,09:27:00 AM,9.36909085360271,5.69939268166143,15.0684835352641,,,,,
339,09:27:00 AM,11.6167790765099,5.90081484420301,17.5175939207129,,,,,
340,09:27:00 AM,10.9489730521561,7.53892635883663,18.4878994109928,,,,,
341,09:27:00 AM,9.64247566148869,4.14575640125736,13.7882320627461,,,,,
342,09:28:00 AM,11.7467879268777,7.01779229102451,18.7645802179022,,,,,
343,09:28:00 AM,7.11407818842128,6.55598620563372,13.670064394055,,,,,
344,09:29:00 AM,12.2655415509507,6.78170110171819,19.0472426526688,,,,,
345,09:29:00 AM,7.16864528336436,5.67534409619434,12.8439893795587,,,,,
346,09:29:00 AM,12.0329905087436,4.0062257759331,16.0392162846767,,,,,
347,09:29:00 AM,11.7810296945097,4.80312509537034,16.5841547898801,,,,,
348,09:29:00 AM,11.3250831629383,6.56526383251442,17.8903469954527,,,,,
349,09:30:00 AM,7.8998077333903,4.25659962767418,12.1564073610645,,,,,
