Number,Arrival time,X1,X2,X3,,,,,
80,08:20:00 AM,8.41172521134068,7.36353648487808,15.7752616962188,,,,,
81,08:20:00 AM,5.68715475936155,8.677053132725,14.3642078920866,,,,,
82,08:20:00 AM,7.54243598742637,9.93075350199896,17.4731894894253,,,,,
83,08:21:00 AM,8.64830469679861,10.7259437849055,19.3742484817042,,,,,
84,08:21:00 AM,8.16611224707785,8.25565355388043,16.4217658009583,,,,,
85,08:21:00 AM,6.55851924192023,9.16901150547807,15.7275307473983,,,,,
86,08:21:00 AM,6.18961149937437,8.17740409558397,14.3670155949583,,,,,
87,08:22:00 AM,7.93111972411267,9.1391033661916,17.0702230903043,,,,,
88,08:22:00 AM,7.62068544572283,8.59550767540513,16.216193121128,,,,,
89,08:23:00 AM,7.35554063539537,8.29398480178228,15.6495254371777,,,,,
90,08:23:00 AM,5.10510574663533,9.71980956450087,14.8249153111362,,,,,
91,08:23:00 AM,6.89764091921751,9.7055269020661,16.6031678212836,,,,,
92,08:23:00 AM,8.68407238990448,9.48017822809534,18.1642506179998,,,,,
93,08:23:00 AM,6.97198400830103,7.39637440107425,14.3683584093753,,,,,
94,08:24:00 AM,7.75081637012848,10.6202276680807,18.3710440382092,,,,,
95,08:24:00 AM,8.73424481948302,9.95089571825312,18.6851405377361,,,,,
96,08:24:00 AM,7.08014160588397,7.19385357219153,14.2739951780755,,,,,
97,08:25:00 AM,8.38608966338084,9.03888058107242,17.4249702444533,,,,,
98,08:25:00 AM,8.74022644734031,10.9436017944884,19.6838282418287,,,,,
99,08:25:00 AM,8.95373393963439,8.42448194830165,17.378215887936,,,,,
100,08:25:00 AM,8.2103030487991,7.85610522782067,16.0664082766198,,,,,
101,08:25:00 AM,5.57557908871731,7.56044190801721,13.1360209967345,,,,,
102,08:25:00 AM,5.59498886074404,7.57985168004395,13.174840540788,,,,,
103,08:26:00 AM,6.62578203680532,8.73137607959227,15.3571581163976,,,,,
104,08:26:00 AM,5.96011230811487,7.82570879238258,13.7858211004975,,,,,
105,08:26:00 AM,5.5966978972747,10.3635059663686,15.9602038636433,,,,,
106,08:27:00 AM,5.00891140476699,10.8879360332041,15.8968474379711,,,,,
107,08:27:00 AM,8.08578753013703,8.10293893246254,16.1887264625996,,,,,
108,08:27:00 AM,8.07724234748375,8.48857081820124,16.565813165685,,,,,
109,08:27:00 AM,6.95074312570574,8.04934842982269,15.0000915555284,,,,,
110,08:27:00 AM,8.24485000152593,10.7824640644551,19.027314065981,,,,,
111,08:28:00 AM,5.2418286690878,9.63191625721,14.8737449262978,,,,,
112,08:28:00 AM,5.7436750389111,8.05325479903562,13.7969298379467,,,,,
113,08:30:00 AM,5.36671040986358,9.534012878811,14.9007232886746,,,,,
114,08:31:00 AM,6.28946806237983,7.89407025360881,14.1835383159886,,,,,
115,08:31:00 AM,8.61265907773064,7.29578539384136,15.908444471572,,,,,
116,08:31:00 AM,6.96929837946715,10.9791253395184,17.9484237189856,,,,,
117,08:31:00 AM,8.12216559343242,8.26175725577563,16.383922849208,,,,,
118,08:32:00 AM,5.39112521744438,7.42249824518571,12.8136234626301,,,,,
119,08:32:00 AM,5.21265297402875,10.8958708456679,16.1085238196966,,,,,
120,08:32:00 AM,7.4300057985168,9.66194647053438,17.0919522690512,,,,,
121,08:32:00 AM,8.02706991790521,7.64784691915647,15.6749168370617,,,,,
122,08:33:00 AM,5.60487685781426,7.31141087069308,12.9162877285073,,,,,
123,08:33:00 AM,5.41785943174535,8.03274636066774,13.4506057924131,,,,,
124,08:33:00 AM,6.37614062929167,7.00366222113712,13.3798028504288,,,,,
125,08:33:00 AM,6.19901120029298,7.87197485274819,14.0709860530412,,,,,
126,08:34:00 AM,8.97131260109256,10.3676564836573,19.3389690847499,,,,,
127,08:34:00 AM,8.92931913205359,10.2493667409284,19.178685872982,,,,,
128,08:34:00 AM,5.23706778160955,10.4883877071444,15.7254554887539,,,,,
129,08:35:00 AM,6.7506637775811,10.1480452894681,16.8987090670492,,,,,
130,08:35:00 AM,7.95175023651845,7.95095675527207,15.9027069917905,,,,,
131,08:35:00 AM,5.96584978789636,8.45939512314219,14.4252449110385,,,,,
132,08:35:00 AM,8.54551835688345,10.3917050691244,18.9372234260079,,,,,
133,08:35:00 AM,8.51622058778649,8.59599597155675,17.1122165593432,,,,,
134,08:36:00 AM,6.7476119266335,8.86028626361889,15.6078981902524,,,,,
135,08:36:00 AM,7.80806909390545,8.79253517258217,16.6006042664876,,,,,
136,08:36:00 AM,8.80614642780847,8.74846644489883,17.5546128727073,,,,,
137,08:37:00 AM,8.94360179448836,9.83980834376049,18.7834101382488,,,,,
138,08:37:00 AM,6.12710959196753,9.03802606280709,15.1651356547746,,,,,
139,08:37:00 AM,6.81719412823878,9.97750785851619,16.794701986755,,,,,
140,08:37:00 AM,6.93670461134678,7.70278023621326,14.63948484756,,,,,
141,08:37:00 AM,5.27368999298074,10.4570146794031,15.7307046723838,,,,,
142,08:38:00 AM,8.3849909970397,7.72194586016419,16.1069368572039,,,,,
143,08:38:00 AM,8.0573442793054,9.38923306985687,17.4465773491623,,,,,
144,08:38:00 AM,5.9027375103,7.86574907681509,13.7684865871151,,,,,
145,08:39:00 AM,8.13534958952605,8.40543839838862,16.5407879879147,,,,,
146,08:39:00 AM,5.05835139011811,9.6657307657094,14.7240821558275,,,,,
147,08:39:00 AM,8.64378795739616,10.8858607745598,19.5296487319559,,,,,
148,08:39:00 AM,5.17346720786157,9.30634479812006,14.4798120059816,,,,,
149,08:39:00 AM,8.67821283608509,10.5507675405133,19.2289803765984,,,,,
150,08:43:00 AM,8.02926725058748,7.05578783532212,15.0850550859096,,,,,
151,08:43:00 AM,6.94232001709037,9.5584276863918,16.5007477034822,,,,,
152,08:43:00 AM,5.62221137119663,9.79964598529008,15.4218573564867,,,,,
153,08:43:00 AM,6.36979277932066,8.42069765312662,14.7904904324473,,,,,
154,08:44:00 AM,6.62993255409406,8.74797814874722,15.3779107028413,,,,,
155,08:44:00 AM,5.74550614947966,10.5211035493027,16.2666096987823,,,,,
156,08:44:00 AM,8.49778740806299,8.9585558641316,17.4563432721946,,,,,
157,08:44:00 AM,6.58293404950102,8.31144138920255,14.8943754387036,,,,,
158,08:45:00 AM,7.38557084871975,10.4496902371288,17.8352610858486,,,,,
159,08:45:00 AM,7.55098117007965,8.86419263283181,16.4151738029115,,,,,
160,08:45:00 AM,6.09085360271004,8.872859889523,14.963713492233,,,,,
161,08:45:00 AM,7.09540086062197,7.86977752006592,14.9651783806879,,,,,
162,08:45:00 AM,7.01178014465773,9.47248756370739,16.4842677083651,,,,,
163,08:46:00 AM,6.0650959807123,7.89761040070803,13.9627063814203,,,,,
164,08:46:00 AM,7.72151860103153,7.88100833155309,15.6025269325846,,,,,
165,08:47:00 AM,6.62932218390454,9.27729117709891,15.9066133610034,,,,,
166,08:47:00 AM,7.29633472701193,9.67964720603046,16.9759819330424,,,,,
167,08:47:00 AM,8.05978576006348,10.8070009460738,18.8667867061373,,,,,
168,08:47:00 AM,6.67021698660238,10.1004364146855,16.7706534012879,,,,,
169,08:47:00 AM,6.55595568712424,9.16132084109012,15.7172765282144,,,,,
170,08:48:00 AM,6.48783837397382,8.25418866542558,14.7420270393994,,,,,
171,08:48:00 AM,5.7040009765923,10.8492385631886,16.5532395397809,,,,,
172,08:48:00 AM,7.68111209448531,7.33899960325938,15.0201116977447,,,,,
173,08:49:00 AM,6.88677632984405,7.35621204260384,14.2429883724479,,,,,
174,08:49:00 AM,7.818811609241,9.91268654438917,17.7314981536302,,,,,
175,08:49:00 AM,5.49903866695151,7.21338541825617,12.7124240852077,,,,,
176,08:49:00 AM,8.65953550828577,8.01687673574023,16.676412244026,,,,,
177,08:50:00 AM,7.68147831659902,10.6437879573962,18.3252662739952,,,,,
178,08:50:00 AM,7.78402050843837,8.18826868495743,15.9722891933958,,,,,
179,08:50:00 AM,5.93813898129215,7.66872157963805,13.6068605609302,,,,,
180,08:51:00 AM,8.18991668446913,9.71895504623554,17.9088717307047,,,,,
181,08:51:00 AM,8.99328592791528,9.59150975066378,18.5847956785791,,,,,
182,08:51:00 AM,8.804193243202,7.4101687673574,16.2143620105594,,,,,
183,08:51:00 AM,6.0190740684225,9.12787255470443,15.1469466231269,,,,,
184,08:51:00 AM,8.49937437055574,10.005706961272,18.5050813318278,,,,,
185,08:52:00 AM,8.47862178411206,8.62114322336497,17.099765007477,,,,,
186,08:52:00 AM,6.89593188268685,9.00286873989074,15.8988006225776,,,,,
187,08:52:00 AM,8.73314615314188,9.24921414838099,17.9823603015229,,,,,
188,08:53:00 AM,5.49122592852565,8.10733359782708,13.5985595263527,,,,,
189,08:53:00 AM,5.79641102328562,7.42664876247444,13.2230597857601,,,,,
190,08:53:00 AM,6.97503585924863,7.73073519089328,14.7057710501419,,,,,
191,08:53:00 AM,5.654805139317,8.20255134739219,13.8573564867092,,,,,
192,08:53:00 AM,7.47444074831385,8.12576677755058,15.6002075258644,,,,,
193,08:53:00 AM,8.92126224555193,9.86898403881954,18.7902462843715,,,,,
194,08:54:00 AM,8.41770683919797,9.51289407025361,17.9306009094516,,,,,
195,08:54:00 AM,6.76006347849971,9.72457045197913,16.4846339304788,,,,,
196,08:55:00 AM,6.21207312234871,8.36844996490371,14.5805230872524,,,,,
197,08:55:00 AM,7.4943388164922,10.4727622302927,17.9671010467849,,,,,
198,08:55:00 AM,5.50379955442976,8.43351542710654,13.9373149815363,,,,,
199,08:55:00 AM,5.59279152806177,8.58806115909299,14.1808526871548,,,,,
200,08:55:00 AM,5.91689809869686,7.44093142490921,13.3578295236061,,,,,
201,08:55:00 AM,8.34104434339427,10.6492812891018,18.9903256324961,,,,,
202,08:55:00 AM,5.36927396465957,10.5726187932981,15.9418927579577,,,,,
203,08:56:00 AM,7.91158787804804,9.60994293038728,17.5215308084353,,,,,
204,08:56:00 AM,5.81557664723655,7.7223120822779,13.5378887295145,,,,,
205,08:56:00 AM,6.27518539994507,10.7719656971954,17.0471510971404,,,,,
206,08:56:00 AM,8.09042634357738,10.2813501388592,18.3717764824366,,,,,
207,08:57:00 AM,5.93533127842036,9.32404553361614,15.2593768120365,,,,,
208,08:57:00 AM,5.90932950834681,10.8476516006958,16.7569811090426,,,,,
209,08:57:00 AM,5.31849116489151,10.2265388958403,15.5450300607318,,,,,
210,08:57:00 AM,7.52571184423353,10.5290383617664,18.0547502059999,,,,,
211,08:58:00 AM,6.31693472090823,9.4423352763451,15.7592699972533,,,,,
212,08:58:00 AM,7.55439924314097,9.82345042268136,17.3778496658223,,,,,
213,08:58:00 AM,7.45905941953795,9.5646534623249,17.0237128818629,,,,,
214,08:59:00 AM,5.54115421002838,8.94366283150731,14.4848170415357,,,,,
215,08:59:00 AM,5.96755882442702,9.23029267250588,15.1978514969329,,,,,
216,08:59:00 AM,6.48796044801172,8.40214239936521,14.8901028473769,,,,,
217,08:59:00 AM,8.07321390423292,10.8832972197638,18.9565111239967,,,,,
218,08:59:00 AM,6.24369029816584,9.17487105929746,15.4185613574633,,,,,
219,09:00:00 AM,7.85799737540819,9.92159794915616,17.7795953245643,,,,,
220,09:00:00 AM,5.9241004669332,8.33793145542772,14.2620319223609,,,,,
221,09:01:00 AM,7.13751640369884,10.5549180578021,17.6924344615009,,,,,
222,09:01:00 AM,6.84612567522202,7.19983520004883,14.0459608752709,,,,,
223,09:01:00 AM,6.9218115787225,10.296853541673,17.2186651203955,,,,,
224,09:02:00 AM,7.34565263832514,7.15039521469771,14.4960478530229,,,,,
225,09:02:00 AM,7.35407574694052,8.43583483382672,15.7899105807672,,,,,
226,09:03:00 AM,7.79134495071261,8.20194097720267,15.9932859279153,,,,,
227,09:03:00 AM,6.1843623157445,10.5506454664754,16.7350077822199,,,,,
228,09:03:00 AM,6.6158940397351,7.02270577105014,13.6385998107852,,,,,
229,09:03:00 AM,8.31516464735862,7.67519150364696,15.9903561510056,,,,,
230,09:04:00 AM,6.75786614581744,7.64235358745079,14.4002197332682,,,,,
231,09:04:00 AM,5.24402600177007,7.57435834833827,12.8183843501083,,,,,
232,09:05:00 AM,5.03527939695425,9.45503097628712,14.4903103732414,,,,,
233,09:05:00 AM,7.83126316110721,9.25006866664632,17.0813318277535,,,,,
234,09:05:00 AM,7.17487105929746,8.15408795434431,15.3289590136418,,,,,
235,09:05:00 AM,5.2296212652974,10.776238288522,16.0058595538194,,,,,
236,09:06:00 AM,6.96990874965667,8.30314035462508,15.2730491042817,,,,,
237,09:06:00 AM,7.54951628162481,7.35303811761834,14.9025543992431,,,,,
238,09:07:00 AM,5.86880092776269,9.8797265541551,15.7485274819178,,,,,
239,09:07:00 AM,8.35935544907987,9.56599627674184,17.9253517258217,,,,,
240,09:07:00 AM,5.67275002288888,7.8233893856624,13.4961394085513,,,,,
241,09:08:00 AM,5.98501541184729,9.75618762779626,15.7412030396435,,,,,
242,09:08:00 AM,6.46806237983337,9.88021485030671,16.3482772301401,,,,,
243,09:09:00 AM,8.22666096987823,9.62959685048982,17.8562578203681,,,,,
244,09:09:00 AM,8.92834253975036,10.3510544145024,19.2793969542528,,,,,
245,09:09:00 AM,8.09213538010804,9.27607043671987,17.3682058168279,,,,,
246,09:10:00 AM,7.19037446211127,8.23929563280129,15.4296700949126,,,,,
247,09:11:00 AM,8.93713187047945,9.11651966917936,18.0536515396588,,,,,
248,09:11:00 AM,6.13980529190954,8.23612170781579,14.3759269997253,,,,,
249,09:11:00 AM,6.49809259315775,10.4655598620563,16.9636524552141,,,,,
250,09:11:00 AM,5.63905758842738,8.4874721518601,14.1265297402875,,,,,
251,09:11:00 AM,5.22290719321268,7.86721396526994,13.0901211584826,,,,,
252,09:12:00 AM,8.48863185522019,8.66277047029023,17.1514023255104,,,,,
253,09:12:00 AM,7.52888576921903,9.65767387920774,17.1865596484268,,,,,
254,09:13:00 AM,5.23023163548692,9.9716483046968,15.2018799401837,,,,,
255,09:13:00 AM,5.65724662007508,8.80388805810724,14.4611346781823,,,,,
256,09:13:00 AM,7.78768272957549,9.97531052583392,17.7629932554094,,,,,
257,09:14:00 AM,5.14502395702994,8.48539689321574,13.6304208502457,,,,,
258,09:14:00 AM,5.87966551713614,7.79470198675497,13.6743675038911,,,,,
259,09:15:00 AM,7.09698782311472,8.61113315225684,15.7081209753716,,,,,
260,09:15:00 AM,5.65639210180975,10.137913144322,15.7943052461318,,,,,
261,09:15:00 AM,7.92086550492874,7.0030518509476,14.9239173558763,,,,,
262,09:16:00 AM,7.57112338633381,9.95187231055635,17.5229956968902,,,,,
263,09:17:00 AM,6.47550889614551,8.82952360606708,15.3050325022126,,,,,
264,09:17:00 AM,6.63982055116428,9.95211645863216,16.5919370097964,,,,,
265,09:17:00 AM,6.18350779747917,8.53483687856685,14.718344676046,,,,,
266,09:17:00 AM,5.43275246436964,7.28504287850581,12.7177953428755,,,,,
267,09:18:00 AM,6.07327494125187,8.48966948454238,14.5629444257942,,,,,
268,09:19:00 AM,6.89886165959655,7.65651417584765,14.5553758354442,,,,,
269,09:19:00 AM,8.44492934965056,10.3742484817042,18.8191778313547,,,,,
270,09:19:00 AM,8.9479964598529,9.88448744163335,18.8324839014863,,,,,
271,09:19:00 AM,6.38908047730949,9.40900906399731,15.7980895413068,,,,,
272,09:20:00 AM,8.09543137913144,7.53529465620899,15.6307260353404,,,,,
273,09:20:00 AM,6.24454481643117,8.46049378948332,14.7050386059145,,,,,
274,09:20:00 AM,7.92062135685293,9.55940427869503,17.480025635548,,,,,
275,09:21:00 AM,6.7382122257149,7.27832880642109,14.016541032136,,,,,
276,09:21:00 AM,8.09775078585162,7.15820795312357,15.2559587389752,,,,,
277,09:21:00 AM,8.53404339732047,10.1562242500076,18.6902676473281,,,,,
278,09:21:00 AM,5.82705160679952,10.0052186651204,15.8322702719199,,,,,
279,09:22:00 AM,7.7022309030427,7.66261787774285,15.3648487807855,,,,,
280,09:23:00 AM,6.13174840540788,9.8797265541551,16.011474959563,,,,,
281,09:23:00 AM,8.72350230414747,7.25196081423383,15.9754631183813,,,,,
282,09:23:00 AM,7.172917874691,8.28946806237983,15.4623859370708,,,,,
283,09:23:00 AM,7.5553758354442,8.04019287697989,15.5955687124241,,,,,
284,09:23:00 AM,6.00210577715384,7.21961119418928,13.2217169713431,,,,,
285,09:24:00 AM,5.51832636494034,7.32215338602863,12.840479750969,,,,,
286,09:25:00 AM,7.48408459730827,9.28485976744896,16.7689443647572,,,,,
287,09:25:00 AM,6.79204687643056,9.00628681295206,15.7983336893826,,,,,
288,09:25:00 AM,7.00848414563433,9.75337992492447,16.7618640705588,,,,,
289,09:26:00 AM,8.67027802362133,7.55751213110752,16.2277901547288,,,,,
290,09:26:00 AM,8.55516220587787,8.6709494308298,17.2261116367077,,,,,
291,09:26:00 AM,8.88171025727104,7.76625873592334,16.6479689931944,,,,,
292,09:27:00 AM,6.18240913113804,7.13269447920164,13.3151036103397,,,,,
293,09:27:00 AM,6.76555681020539,9.19940794091617,15.9649647511216,,,,,
294,09:27:00 AM,7.58125553147984,10.1324198126164,17.7136753440962,,,,,
295,09:27:00 AM,7.37409588915677,9.04181035798212,16.4159062471389,,,,,
296,09:28:00 AM,5.46961882381665,7.86648152104251,13.3361003448592,,,,,
297,09:28:00 AM,8.18039490951262,8.70000305185095,16.8803979613636,,,,,
298,09:29:00 AM,6.7964415417951,8.37650685140538,15.1729483932005,,,,,
299,09:29:00 AM,7.48261970885342,10.5169530320139,17.9995727408673,,,,,
300,09:29:00 AM,7.48249763481552,7.48268074587237,14.9651783806879,,,,,
301,09:29:00 AM,8.32175664540544,7.73488570818201,16.0566423535875,,,,,
302,09:29:00 AM,8.24655903805658,7.59730826746422,15.8438673055208,,,,,
303,09:30:00 AM,8.26779992065188,9.94772179326762,18.2155217139195,,,,,
304,09:31:00 AM,5.44752342295602,7.69924008911405,13.1467635120701,,,,,
305,09:31:00 AM,6.285439619129,10.1918698690756,16.4773094882046,,,,,
306,09:31:00 AM,8.31809442426832,7.00891140476699,15.3270058290353,,,,,
307,09:32:00 AM,5.54799035615101,7.0612811670278,12.6092715231788,,,,,
308,09:32:00 AM,6.97369304483169,7.22669148838771,14.2003845332194,,,,,
309,09:33:00 AM,8.0513626514481,8.2607806634724,16.3121433149205,,,,,
310,09:33:00 AM,8.65147862178411,7.07409894100772,15.7255775627918,,,,,
311,09:33:00 AM,5.66212958159124,7.36951811273537,13.0316476943266,,,,,
312,09:34:00 AM,5.26538895840327,10.8299508651997,16.095339823603,,,,,
313,09:35:00 AM,7.34357737968078,9.7513046662801,17.0948820459609,,,,,
314,09:35:00 AM,6.06094546342357,8.05447553941466,14.1154210028382,,,,,
315,09:35:00 AM,6.20780053102207,9.01959288308359,15.2273934141057,,,,,
316,09:35:00 AM,5.4069948423719,9.27143162327952,14.6784264656514,,,,,
317,09:36:00 AM,5.27881710257271,8.76018555253761,14.0390026551103,,,,,
318,09:36:00 AM,6.08865627002777,10.5042573320719,16.5929136020997,,,,,
319,09:37:00 AM,5.88174077578051,7.81118198187201,13.6929227576525,,,,,
320,09:37:00 AM,7.34101382488479,8.76323740348521,16.10425122837,,,,,
321,09:37:00 AM,7.93026520584735,7.81740775780511,15.7476729636525,,,,,
322,09:38:00 AM,6.81450849940489,9.33564256721702,16.1501510666219,,,,,
323,09:38:00 AM,7.54719687490463,9.50166325876644,17.0488601336711,,,,,
324,09:42:00 AM,5.16736350596637,10.5513779107028,15.7187414166692,,,,,
325,09:43:00 AM,6.92852565080722,9.63252662739952,16.5610522782067,,,,,
326,09:43:00 AM,5.5509201330607,7.07934812463759,12.6302682576983,,,,,
327,09:43:00 AM,8.65172276985992,8.52482680745872,17.1765495773186,,,,,
328,09:43:00 AM,8.38901944029054,7.25794244209113,15.6469618823817,,,,,
329,09:44:00 AM,6.22879726554155,10.5668813135166,16.7956785790582,,,,,
330,09:44:00 AM,7.0442518387402,9.96469008453627,17.0089419232765,,,,,
331,09:44:00 AM,7.12262337107456,10.2494888149663,17.3721121860408,,,,,
332,09:45:00 AM,8.72569963682974,8.60686056093021,17.3325601977599,,,,,
333,09:45:00 AM,8.16537980285043,9.9594409009064,18.1248207037568,,,,,
334,09:45:00 AM,5.80874050111393,8.44535660878323,14.2540971098972,,,,,
335,09:45:00 AM,8.86364329966125,7.90176091799677,16.765404217658,,,,,
336,09:46:00 AM,6.12491225928526,7.15576647236549,13.2806787316507,,,,,
337,09:47:00 AM,5.9211706900235,7.42774742881558,13.3489181188391,,,,,
338,09:47:00 AM,5.21985534226508,9.79622791222877,15.0160832544939,,,,,
339,09:47:00 AM,8.97766045106357,7.27649769585254,16.2541581469161,,,,,
340,09:47:00 AM,5.59230323191015,8.66264839625233,14.2549516281625,,,,,
341,09:47:00 AM,7.53584398937956,10.2706076235237,17.8064516129032,,,,,
342,09:48:00 AM,5.9885555589465,8.40433973204749,14.392895290994,,,,,
343,09:49:00 AM,8.84166997283853,10.3632618182928,19.2049317911313,,,,,
344,09:49:00 AM,6.46769615771966,9.70894497512741,16.1766411328471,,,,,
345,09:49:00 AM,6.57841731009857,7.09704886013367,13.6754661702322,,,,,
346,09:50:00 AM,6.64409314249092,9.3810541093173,16.0251472518082,,,,,
347,09:50:00 AM,5.15784173100986,7.00939970091861,12.1672414319285,,,,,
348,09:50:00 AM,7.77083651234474,7.20545060579241,14.9762871181372,,,,,
349,09:51:00 AM,8.608386486404,9.80867946409497,18.417065950499,,,,,
